Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2024-04-17,114.86870574951172,115.59884768978598,114.86870574951172,115.49454169831823,86663,116.39132766723633,114.5756233215332,-0.0021417796348940366,-0.26733116905075915,35.36282714420834,0.27476501471281267,0.6160329048761796,0.7301419402742653,18.209999084472656,4.585000038146973,219.58999633789062,5022.2099609375,0.6412801146507263
2024-04-18,114.60319519042969,114.83076859675077,114.28079289991568,114.73594694698599,129038,116.33654327392578,114.64946670532227,-0.002311426400685823,0.48896299458823256,31.00630350908156,0.15715065106086,0.5242564541131156,0.5499756968350908,18.0,4.646999835968018,220.33999633789062,5011.1201171875,0.6439813375473022
2024-04-19,113.74031829833984,114.29977841291787,113.28517141863053,114.29977841291787,215812,116.21415863037109,114.70548828125,-0.007529256847124133,0.6724685751484059,25.110790894969313,-0.005621729529025288,0.4182808173846874,1.0146069942873481,18.709999084472656,4.614999771118164,221.02999877929688,4967.22998046875,0.6424699425697327
2024-04-22,113.92996978759766,114.01530711532682,113.42740845471452,113.89203967490828,137645,116.09184913635254,114.74837142944335,0.001667407759140982,-0.36219950697829595,24.99988466219402,-0.11795698891616269,0.31103325612451743,0.5878986606122965,16.940000534057617,4.623000144958496,215.57000732421875,5010.60009765625,0.6425991654396057
2024-04-23,114.110107421875,114.21441340364058,113.8920183577673,114.21441340364058,79311,115.90799865722656,114.78413391113281,0.0015811259725002635,-0.4238003559882306,31.557638306329352,-0.19025475135499903,0.21077565462861414,0.3223950458732787,15.6899995803833,4.5980000495910645,215.0399932861328,5070.5498046875,0.6452862024307251
2024-04-24,114.87818908691406,115.17213838698905,114.6126855598233,115.04887095924792,104481,115.77995376586914,114.83187194824218,0.006731057242803207,0.317358247910126,40.202197542869584,-0.18345868025576806,0.1319287876517377,0.5594528271657424,15.970000267028809,4.6519999504089355,214.63999938964844,5071.6298828125,0.6488901376724243
2024-04-26,114.3756332397461,114.8687102085654,114.23339713363877,114.8687102085654,83156,115.64042091369629,114.87181610107422,-0.004374684621706093,-0.20410409548147512,45.23466166738772,-0.2161333510460537,0.06231635991217943,0.6353130749266285,15.029999732971191,4.669000148773193,216.6199951171875,5099.9599609375,0.6523199677467346
2024-04-29,114.47045135498047,114.76440065992035,114.18597915157314,114.70750911301036,101182,115.48681602478027,114.92362747192382,0.0008290062537674725,0.21677329356871433,38.596428191035436,-0.23170626795939597,0.003511834337864353,0.5784215083472191,14.670000076293945,4.613999843597412,216.17999267578125,5116.169921875,0.6541398763656616
2024-04-30,115.21006774902344,115.21006774902344,114.42303427422819,114.52734026411326,67597,115.35420150756836,114.97630950927734,0.0064611992465144485,-0.3319266272657192,46.71524015805374,-0.18226600598255516,-0.03364373372621955,0.7870334747952512,15.649999618530273,4.685999870300293,211.8699951171875,5035.68994140625,0.6561899185180664
2024-05-01,114.110107421875,114.49888557835175,114.110107421875,114.17649053247847,91137,115.156494140625,114.99984375,-0.009547432343713358,0.34824030652247884,40.60898208239566,-0.22919977547712733,-0.07275494207640111,0.3887781564767465,15.390000343322754,4.59499979019165,213.7899932861328,5018.39013671875,0.6478001475334167
2024-05-02,113.60755920410156,113.86358563757148,113.53170621865561,113.66445798622196,109952,115.00003623962402,115.02818923950196,-0.00440406401437754,0.20644743627725282,33.54580618411964,-0.3034486005675916,-0.11889367377463922,0.3318794189158609,14.680000305175781,4.571000099182129,213.1300048828125,5064.2001953125,0.653190016746521
2024-05-03,113.6739273071289,113.86357784383445,113.5506598840915,113.86357784383445,87503,114.86633529663087,115.06068359375,0.0005841873858773994,-0.20417091094295692,29.211843339433415,-0.3528683316583141,-0.1656886053513742,0.312917959742947,13.489999771118164,4.5,212.9600067138672,5127.7900390625,0.6571398973464966
2024-05-06,114.0816879272461,114.2334083845513,114.01531203578246,114.12910237876136,59375,114.81987228393555,115.11788879394531,0.0035871077016234043,-0.3214518359370536,35.83338641420288,-0.35503828994900744,-0.20355854227090087,0.21809634876883877,13.489999771118164,4.488999843597412,215.1999969482422,5180.740234375,0.6609079837799072
2024-05-07,115.57989501953125,115.57989501953125,114.61270242361512,114.90665176694098,92805,114.80754623413085,115.18285888671875,0.013132757057737532,0.5630315789473683,53.129023606528406,-0.2331772836417798,-0.20948229054507667,0.9671925959161314,13.229999542236328,4.4629998207092285,214.2100067138672,5187.7001953125,0.6623920202255249
2024-05-08,115.79796600341797,115.94967919323373,115.58935403729676,115.68417568523512,63743,114.81560554504395,115.23149612426758,0.0018867553379406932,-0.3131512310759118,56.282042024694924,-0.11764886934581398,-0.19111560630522414,0.36032515593697667,13.0,4.492000102996826,213.5800018310547,5187.669921875,0.6589199900627136
2024-05-09,115.75056457519531,115.98762233890584,115.72211880105866,115.89280068030739,68684,114.8274585723877,115.27617553710938,-0.00040934594845354333,0.07751439373735147,57.99220272904484,-0.029575737099264643,-0.15880763246403226,0.26550353784718084,12.6899995803833,4.448999881744385,216.9499969482422,5214.080078125,0.657680094242096
2024-05-13,116.54708862304688,116.57553439869673,116.19624050969708,116.28157783664666,63420,114.85211334228515,115.33734985351562,0.006881383695835908,-0.07664084794129633,69.73346421425852,0.10330485451338234,-0.10638513506854935,0.3792938889996549,13.600000381469727,4.480999946594238,216.25999450683594,5221.419921875,0.6601008772850037
2024-05-14,116.25312805175781,116.32898827382739,116.11089194398461,116.21519794072303,100260,114.83599433898925,115.37966415405273,-0.002522247228670227,0.5808893093661305,66.09724714188897,0.18278647069381293,-0.04855081391607689,0.21809632984277982,13.420000076293945,4.445000171661377,218.08999633789062,5246.68017578125,0.6612882018089294
2024-05-15,116.20572662353516,116.61346629442026,116.15831217377412,116.48070728197526,68134,114.84547729492188,115.42347610473632,-0.0004077432497261446,-0.32042689008577696,64.79272828324281,0.23919404498614938,0.008998157864368361,0.45515412064614225,12.449999809265137,4.355999946594238,220.88999938964844,5308.14990234375,0.6626027226448059
2024-05-16,117.0970687866211,117.10655312425534,116.47123995692944,116.632437524562,83175,114.94456787109375,115.46837142944337,0.007670380703126423,0.22075615698476536,65.39491305613636,0.3517663735241854,0.07755180099633177,0.6353131673259043,12.420000076293945,4.376999855041504,220.02999877929688,5297.10009765625,0.6701065301895142
2024-05-17,116.66085815429688,116.90740023863039,116.4806919502345,116.52810639375461,56615,115.034175491333,115.49494766235351,-0.003725205394501385,-0.319326720769462,66.00254947487869,0.40115790386261097,0.1422730215695876,0.42670828839588637,11.989999771118164,4.420000076293945,223.66000366210938,5303.27001953125,0.6683151721954346
2024-05-20,116.60397338867188,116.79361670492095,116.53759750454181,116.7082793829375,79956,115.13421440124512,115.51850524902343,-0.0004876079820170798,0.4122758986134416,65.02002885358044,0.4307455556863147,0.19996752839293302,0.25601920037914283,12.149999618530273,4.436999797821045,224.55999755859375,5308.1298828125,0.6700705885887146
2024-05-21,117.25826263427734,117.40997585010243,116.98327474401331,116.98327474401331,57462,115.31011161804199,115.57283264160156,0.005611208834406911,-0.2813297313522437,64.59466600269863,0.5012119970131579,0.26021642211697804,0.42670110608911216,11.859999656677246,4.414000034332275,224.22999572753906,5321.41015625,0.6672093272209167
2024-05-22,117.07808685302734,117.3530747208486,117.05911818107903,117.27721450191267,64321,115.46751747131347,115.63823043823243,-0.00153657215450953,0.11936584177369403,74.33909142667659,0.5363359329158186,0.3154403242767462,0.29395653976956737,12.289999961853027,4.434000015258789,220.11000061035156,5307.009765625,0.6667097806930542
2024-05-23,118.09269714355469,118.2064874752098,117.74184904677305,117.8271936041216,59961,115.66664695739746,115.70924652099609,0.008666098992555549,-0.06778501578022733,83.93098321331853,0.6386801687458217,0.38008829317056125,0.46463842843674286,12.770000457763672,4.474999904632568,215.72000122070312,5267.83984375,0.6619185209274292
2024-05-24,117.18238830566406,117.43840749161849,117.05911364606183,117.10652808966705,78341,115.78185691833497,115.77842346191406,-0.007708426176294747,0.3065325795100149,73.53677299290919,0.6389687633820955,0.43186438721286813,0.3792938455566599,11.930000305175781,4.4670000076293945,215.9199981689453,5304.72021484375,0.6601487994194031
2024-05-27,117.28670501708984,117.43841822852599,117.19187612120957,117.43841822852599,64939,115.92741050720215,115.84159713745117,0.0008902081015251806,-0.17107261842457977,72.4136348794079,0.6402347360070877,0.47353845697171204,0.24654210731641513,11.930000305175781,4.4670000076293945,215.9199981689453,5304.72021484375,0.6601487994194031
2024-05-28,117.05912017822266,117.25825506493406,117.03067440424353,117.25825506493406,115381,116.05684394836426,115.88422821044922,-0.0019404146346683193,0.7767597283604613,62.58040989744129,0.6157755566326131,0.5019858769038923,0.22758066069053484,12.920000076293945,4.541999816894531,218.19000244140625,5306.0400390625,0.6655617952346802
2024-05-29,116.58500671386719,117.12549813230909,116.58500671386719,116.99274636177451,110253,116.12559089660644,115.91662460327149,-0.004050205260672013,-0.04444405924718975,56.414219858905696,0.5517739795486705,0.511943497432848,0.5404914184419027,14.279999732971191,4.624000072479248,216.16000366210938,5266.9501953125,0.6647999286651611
2024-05-30,116.25312805175781,116.33847261019332,116.0919305056817,116.21519794072303,63926,116.23274192810058,115.93843292236328,-0.0028466667495581355,-0.4201881127951167,53.9142887703077,0.4688676201317463,0.5033283219726277,0.24654210451161873,14.470000267028809,4.553999900817871,216.57000732421875,5235.47998046875,0.6613699793815613
2024-05-31,115.86436462402344,115.9876320670973,115.69368273045917,115.90229473752989,55361,116.34558219909668,115.95547592163086,-0.003344111545637629,-0.1339830428933454,44.32183902211212,0.3675568073205113,0.4761740190422044,0.2939493366381214,12.920000076293945,4.513999938964844,215.3000030517578,5277.509765625,0.6630301475524902
2024-06-03,117.21083068847656,117.21083068847656,116.72723086851616,116.74619953918105,65243,116.52242736816406,115.98571487426757,0.011621054228557304,0.17850111089033804,56.77842360935613,0.3914039556177187,0.4592200063573073,0.48359981996040347,13.109999656677246,4.4019999504089355,217.22000122070312,5283.39990234375,0.6656903028488159
2024-06-04,116.41431427001953,116.49017448470744,115.99709755809252,116.15829508848314,75827,116.63905868530273,115.99024093627929,-0.006795587180625118,0.16222429992489618,51.33479669493792,0.342087403601937,0.4357934858062333,0.4930769266149184,13.15999984741211,4.335999965667725,215.27000427246094,5291.33984375,0.669008195400238
2024-06-05,116.85051727294922,117.08757503909749,116.67983539194532,117.00223048138108,48414,116.70258979797363,115.9997280883789,0.0037469876936089275,-0.3615203027945191,48.324675728638525,0.33434746816969607,0.4155042822789259,0.4077396471521695,12.630000114440918,4.289000034332275,217.82000732421875,5354.02978515625,0.6646201014518738
2024-06-06,117.91252899169922,118.04528075923685,117.59961101060533,117.88408321785954,74131,116.80831794738769,116.002236328125,0.009088635151432545,0.5311893254017432,57.838498989483945,0.4091920721823783,0.4142418402596164,0.4456697486315164,12.579999923706055,4.281000137329102,219.42999267578125,5352.9599609375,0.6657789945602417
2024-06-07,117.77977752685547,117.95045940476089,117.69444020511713,117.85563774690871,56055,116.9097785949707,116.00905014038086,-0.001125846981478107,-0.2438386100281933,57.294079449925654,0.45257798898903445,0.42190907000550004,0.2560191996437595,12.220000267028809,4.429999828338623,211.60000610351562,5346.990234375,0.6669601202011108
2024-06-11,118.6711196899414,118.77542568624855,118.50043780820508,118.50043780820508,72961,117.01598014831544,116.03914672851562,0.0075678710030055996,0.3015966461511015,58.51422055889142,0.5525164383687411,0.44803054367814826,0.2749878780434756,12.850000381469727,4.4039998054504395,214.14999389648438,5375.31982421875,0.6608948111534119
2024-06-12,118.50991821289062,118.6711157529524,118.36768211042431,118.58577119770113,73825,117.12881965637207,116.05849411010742,-0.0013583884391751289,0.011841942955825635,58.64834201671301,0.6116599325810768,0.480756421458734,0.30343364252809124,12.039999961853027,4.295000076293945,214.72000122070312,5421.02978515625,0.6607699394226074
2024-06-13,118.93663024902344,119.04093625148472,118.72801824410087,118.79439413344629,105298,117.26536483764649,116.07997955322266,0.003600644085892224,0.4263189976295292,55.48708984231611,0.6850666510704855,0.5216184673810843,0.3129180073838569,11.9399995803833,4.23799991607666,212.97000122070312,5433.740234375,0.6662899851799011
2024-06-14,119.09781646728516,119.11678513925217,118.73749127862705,118.8892044822199,53583,117.36540222167969,116.10065078735352,0.001355227720208907,-0.49112993599118693,63.79783177635838,0.7476301698500833,0.5668208078748842,0.3792938606251255,12.65999984741211,4.2129998207092285,215.72999572753906,5431.60009765625,0.6633102893829346
2024-06-17,119.12626647949219,119.13575081581317,118.76594127801319,118.9271388233252,52496,117.48867263793946,116.14844177246094,0.00023887937706090767,-0.02028628482914352,63.397763807284235,0.7903966864505918,0.6115359835900258,0.3698095377999806,12.75,4.2789998054504395,214.61000061035156,5473.22998046875,0.6612882018089294
2024-06-18,119.4960708618164,119.808988837048,119.39177210450116,119.62882986129564,64039,117.63327751159667,116.21140426635742,0.0031043059876965096,0.21988341968911906,67.38840729296638,0.8443959115913771,0.658107969190296,0.4172167325468479,12.300000190734863,4.2170000076293945,215.47000122070312,5487.02978515625,0.6622077822685242
2024-06-19,119.03144836425781,119.33488202570487,119.0030025888767,119.33488202570487,64313,117.7219367980957,116.29181427001953,-0.003888182215596614,0.004278642702103319,67.47980332086827,0.8400163484452605,0.694489645041289,0.33187943682817433,12.300000190734863,4.2170000076293945,215.47000122070312,5487.02978515625,0.6622077822685242
2024-06-20,119.36331939697266,119.36331939697266,118.86075810881295,118.98403277269043,58476,117.83619842529296,116.36255233764649,0.0027880953922299057,-0.09075925551599207,72.22231307557873,0.8534862733941253,0.7262889707118563,0.5025612881597112,13.279999732971191,4.254000186920166,218.16000366210938,5473.169921875,0.6675300002098083
2024-06-21,119.03144836425781,119.09782425162345,118.87973515074886,119.09782425162345,99308,117.88313598632813,116.43044570922852,-0.0027803435292472756,0.6982693754702785,72.81428753577819,0.8278392516030948,0.7465990268901039,0.2180891008745931,13.199999809265137,4.256999969482422,214.77999877929688,5464.6201171875,0.6660698652267456
2024-06-24,118.9555892944336,119.1262711828054,118.8133604161481,119.10730974384373,87126,117.9717960357666,116.49928741455078,-0.0006373027537401876,-0.12266886857050796,65.38478615665923,0.7922599297967423,0.7557312074714316,0.31291076665729634,13.329999923706055,4.248000144958496,215.6300048828125,5447.8701171875,0.6635000109672546
2024-06-25,118.8133544921875,118.9366219253653,118.68060272278716,118.87024604066512,94858,118.04812850952149,116.55447463989258,-0.0011956966720919615,0.08874503592498217,73.91330138271837,0.7440094235892758,0.7533868506950006,0.2560192025781447,12.84000015258789,4.23799991607666,214.55999755859375,5469.2998046875,0.6654599905014038
2024-06-26,118.76593017578125,119.45814197392625,118.76593017578125,119.2210842290644,72511,118.13346900939942,116.59828308105469,-0.0003991497135060751,-0.2355837146049885,70.69668516030106,0.6939444442138125,0.741498369398763,0.6922117981449958,12.550000190734863,4.315999984741211,212.5800018310547,5477.89990234375,0.6644800901412964
2024-06-27,118.65215301513672,118.92714089781039,118.5573313535597,118.92714089781039,142270,118.2368263244629,116.65100479125977,-0.0009579949441403945,0.962047137675663,60.0516768001858,0.6377353057432913,0.7207457566676687,0.36980954425068546,12.239999771118164,4.288000106811523,214.99000549316406,5482.8701171875,0.6644783020019531
2024-06-28,119.91329956054688,120.00812122012059,119.4391840282494,119.46762980267863,82133,118.41983489990234,116.74696563720703,0.010628939411232441,-0.42269628171786044,72.18950405393181,0.6870334509544591,0.7140032955250268,0.5689371918711856,12.4399995803833,4.3429999351501465,215.00999450683594,5460.47998046875,0.6650599241256714
2024-07-01,119.16191864013672,121.54515819076396,118.67948172256531,121.54515819076396,141602,118.584712600708,116.83282989501953,-0.0062660349032491736,0.7240573216612081,55.257574568802056,0.6578886941389896,0.7027803752478194,2.865676468198643,12.220000267028809,4.479000091552734,215.57000732421875,5475.08984375,0.6674007773399353
2024-07-02,119.21981811523438,119.25841395505181,118.8821137185866,119.06544211736842,115407,118.6851619720459,116.92516235351563,0.0004858890806593852,-0.18499032499540968,57.77675998422048,0.6321759374493183,0.6886594876881192,0.3763002364652124,12.029999732971191,4.435999870300293,215.55999755859375,5509.009765625,0.6654599905014038
2024-07-03,119.49962615966797,119.53822199745929,119.26805849432341,119.43208528388399,101953,118.83942756652831,117.04034851074219,0.002346992713603502,-0.11657871706222322,56.37257357220949,0.6271472007105245,0.6763570302926003,0.2701635031358762,12.09000015258789,4.355000019073486,217.99000549316406,5537.02001953125,0.6668298244476318
2024-07-04,119.42243957519531,119.5864737331522,119.34525525772558,119.5864737331522,75638,118.96802368164063,117.15019790649414,-0.0006459148614367249,-0.2581091287161731,53.74564904688377,0.609902996234041,0.6630662234808884,0.24121847542662067,12.09000015258789,4.355000019073486,217.99000549316406,5537.02001953125,0.6668298244476318
2024-07-05,119.44174194335938,119.49963202218468,119.25841354520757,119.48033778304415,92496,119.04448432922364,117.25683059692383,0.00016163099860233565,0.2228773896718581,53.647799851794346,0.5909819081788186,0.6486493604204745,0.24121847697711019,12.479999542236328,4.271999835968018,220.92999267578125,5567.18994140625,0.6725085377693176
2024-07-08,119.28736114501953,119.45139530755165,119.21982026447239,119.44174450707239,87418,119.11986351013184,117.34501403808594,-0.0012925196487258983,-0.05489967133713891,47.460188953920195,0.5571075799696672,0.630341004330313,0.23157504307926047,12.369999885559082,4.269000053405762,218.19000244140625,5572.85009765625,0.6746591329574585
2024-07-09,119.76978302001953,119.9820564353968,119.74083798363226,119.8469746913209,117576,119.17479667663574,117.4528970336914,0.004044199405279114,0.34498615845706837,58.946118988235774,0.5627028561024474,0.61681337468474,0.2412184517645386,12.510000228881836,4.300000190734863,218.55999755859375,5576.97998046875,0.6743202209472656
2024-07-10,119.53821563720703,119.79873568808613,119.50927060075445,119.64435234513512,111831,119.22621154785156,117.55425231933594,-0.0019334374411765776,-0.04886201265564405,52.17194398650825,0.5422014395593067,0.6018909876596533,0.28946508733167775,12.850000381469727,4.28000020980835,219.36000061035156,5633.91015625,0.6741496920585632
2024-07-11,120.48380279541016,120.657480386464,120.39696031918153,120.60923374840327,83041,119.3035701751709,117.65972702026367,0.00791033355452564,-0.25744203306775404,65.65045028454168,0.5953915966022834,0.6005911094481794,0.2605200672824708,12.920000076293945,4.192999839782715,223.25,5584.5400390625,0.6751797795295715
2024-07-12,119.86627960205078,120.12679229813779,119.6443553812778,119.8566288025207,142849,119.34199333190918,117.77485046386718,-0.00512536273782771,0.7202225406726797,58.78766372973991,0.5810185977029789,0.5966766070991394,0.4824369168599816,12.460000038146973,4.189000129699707,223.11000061035156,5615.35009765625,0.6768500804901123
2024-07-15,120.67676544189453,120.77325134927044,120.50308786405677,120.60922457059112,125776,119.4195182800293,117.91623458862304,0.006761583345495703,-0.11951781251531335,65.92688426711462,0.627790547638881,0.6028993952070878,0.27016348521367206,13.119999885559082,4.229000091552734,223.8300018310547,5631.22021484375,0.6771998405456543
2024-07-16,121.303955078125,121.38114676143869,120.89870978283425,120.99519570627432,99166,119.50991249084473,118.06883514404296,0.005197269200361898,-0.21156659458084215,69.73686084096313,0.7073131512180169,0.6237821464092737,0.48243697860444,13.1899995803833,4.166999816894531,228.2899932861328,5667.2001953125,0.6763300895690918
2024-07-17,121.69953155517578,122.02759247998789,121.62234724469323,121.8539148989469,89476,119.64331665039063,118.22119201660156,0.0032610352794846253,-0.09771494262146296,72.70281146411666,0.7931125949126283,0.6576482361099446,0.4052452352946574,14.479999542236328,4.145999908447266,227.22999572753906,5588.27001953125,0.6731998324394226
2024-07-18,120.74430847167969,121.1978003419964,120.64782256257895,120.92763685195317,146049,119.71236610412598,118.32448028564453,-0.00784902843330193,0.632270105950199,56.48664937242879,0.775095929096338,0.6811377747072234,0.5499777794174463,15.930000305175781,4.189000129699707,225.77999877929688,5544.58984375,0.6730697751045227
2024-07-19,120.416259765625,120.416259765625,120.17504130244178,120.31012305291212,136021,119.78160667419434,118.41684616088867,-0.002716887530409995,-0.06866188744873292,60.48394399176635,0.7259781781407924,0.6901058553939372,0.24121846318321616,16.520000457763672,4.238999843597412,221.72999572753906,5505.0,0.6705500483512878
2024-07-22,120.31976318359375,120.60922827601743,119.75049115960444,120.3680098194654,171364,119.84981536865234,118.50823013305664,-0.0008013584064068269,0.25983487843788833,59.13454593376738,0.671524621097447,0.6863896085346393,0.8587371164129962,14.90999984741211,4.260000228881836,221.8000030517578,5564.41015625,0.6696308851242065
2024-07-23,121.6030502319336,121.73813198212603,121.44867424374364,121.5933994322332,115047,119.98930015563965,118.60934936523438,0.010665638082928197,-0.3286396209238813,64.97253135162259,0.7235793523857694,0.6938275573048653,0.28945773838239575,14.720000267028809,4.238999843597412,222.5800018310547,5555.740234375,0.6640105843544006
2024-07-24,121.6030502319336,121.85391949432096,121.41007840634532,121.54516015653776,158808,120.13115615844727,118.7163478088379,0.0,0.3803749771832381,65.69441744667346,0.7561170552198178,0.7062854568878558,0.4438410879756418,18.040000915527344,4.285999774932861,221.8000030517578,5427.1298828125,0.6612094640731812
2024-07-25,120.47415161132812,120.93728694505914,120.3294190590109,120.51274744937295,132451,120.22225608825684,118.80171630859375,-0.009283472893585443,-0.16596770943529293,56.40716056537558,0.6829382480446782,0.7016160151192203,0.6078678860482398,18.459999084472656,4.25600004196167,218.3300018310547,5399.22021484375,0.6574798822402954
2024-07-26,120.3873062133789,120.52239532395865,120.22327942672219,120.42590205048694,139349,120.24595642089844,118.86752105712891,-0.0007208633286698296,0.052079636997833134,56.88399223036918,0.6108938146887795,0.6834715750331322,0.2991158972364616,16.389999389648438,4.199999809265137,220.6300048828125,5459.10009765625,0.6542999744415283
2024-07-29,121.74777221679688,121.87320315640427,121.41971130808135,121.42936210694427,99747,120.37524909973145,118.9692593383789,0.011300742962107924,-0.2841929256758211,61.15340966288403,0.656014195498102,0.6779800991261261,0.4534918483229262,16.600000381469727,4.177999973297119,220.32000732421875,5463.5400390625,0.6554999947547913
2024-07-30,121.12062072753906,121.17851080648178,120.80221057054669,120.9565939295989,84375,120.47028923034668,119.05959228515626,-0.005151235852932423,-0.15410989804204633,58.54174028141218,0.6338597973253286,0.6691560387659666,0.37630023593509065,17.690000534057617,4.14300012588501,222.52000427246094,5436.43994140625,0.6551405787467957
2024-07-31,122.82843780517578,123.01175882160183,121.11095625591084,121.19779872592561,123218,120.63672981262206,119.17099578857422,0.014100134786119156,0.46036148148148137,61.693929518918594,0.7455150095390337,0.6844278329205801,1.900802565690995,16.360000610351562,4.109000205993652,226.5500030517578,5522.2998046875,0.6541501879692078
2024-08-01,123.31088256835938,123.62929270971163,123.05036250310631,123.27228673049214,141720,120.83115196228027,119.29565170288086,0.003927793691790082,0.15015663295947013,67.41469714022988,0.8629838889970358,0.7201390441358713,0.578930206605321,18.59000015258789,3.9760000705718994,225.77000427246094,5446.68017578125,0.6547001004219055
2024-08-02,120.1557388305664,121.3811327370256,120.1557388305664,121.3714819373754,158838,120.86685180664062,119.3369125366211,-0.025586904189448645,0.12078746824724806,47.87068193553054,0.693490959187244,0.7148094271461458,1.225393906459189,23.389999389648438,3.7920000553131104,225.33999633789062,5346.56005859375,0.6494898200035095
2024-08-05,117.31900787353516,120.13644510985364,116.41203146040142,120.12679431016191,419031,120.7684341430664,119.33964492797851,-0.023608784604382205,1.6381029728402523,36.20565163813417,0.32650239414074633,0.6371480205450659,3.7244136494522166,38.56999969482422,3.7850000858306885,222.47999572753906,5186.330078125,0.6497219204902649
2024-08-06,117.19358825683594,117.99443539642296,116.45063855959519,116.94271897041267,510980,120.63962440490722,119.33778259277344,-0.0010690477099364326,0.21943245249158183,34.104868579204236,0.02524993194151648,0.5147684028243561,1.5437968368277666,27.709999084472656,3.888000011444092,220.6999969482422,5240.02978515625,0.6515498757362366
2024-08-07,117.07779693603516,118.09091748808787,116.26730638351597,117.76286389151689,207662,120.51660346984863,119.3381561279297,-0.0009880346060145984,-0.5936005323104623,36.25182731285599,-0.220298739896009,0.3677549742802831,1.8236111045718957,27.850000381469727,3.9679999351501465,220.5500030517578,5199.5,0.6515001654624939
2024-08-08,115.72697448730469,116.74008763539709,115.51470105777959,116.26730149962063,268767,120.27876205444336,119.32099548339843,-0.011537819160267304,0.2942521982837496,33.66935162463162,-0.5179275671330288,0.19061846599762072,1.225386577617499,23.790000915527344,3.996999979019165,224.00999450683594,5319.31005859375,0.6515973806381226
2024-08-09,117.15498352050781,117.6084754172008,116.88482001475117,117.56987957903506,157691,120.14319725036621,119.33903259277344,0.012339465708228525,-0.4132799041549,39.913906376588606,-0.6312949867682391,0.026235775444448745,0.7236554024496229,20.3700008392334,3.941999912261963,224.55999755859375,5344.16015625,0.659200131893158
2024-08-12,118.06197357177734,118.26459621183486,117.91724101133518,118.19705533181569,97846,120.01245765686035,119.38298477172852,0.0077417965844428505,-0.3795080251885016,38.437323745767415,-0.6405688871017503,-0.10712515706479107,0.3473552004996776,20.709999084472656,3.9089999198913574,228.41000366210938,5344.39013671875,0.6569784283638
2024-08-13,118.20671081542969,118.28389513750682,117.9558415248177,118.100574090994,78151,119.85759544372559,119.40290237426758,0.0012259429456711324,-0.2012856938454306,39.01377827903545,-0.6289888421474501,-0.2114978940813229,0.3280536126891178,18.1200008392334,3.8519999980926514,228.05999755859375,5434.43017578125,0.6585316061973572
2024-08-14,119.19086456298828,119.40313798612146,118.88210522790455,118.97859113985511,180475,119.7321620941162,119.45843338012695,0.008325701144795916,1.3093114611457306,45.80968120762734,-0.5342402020828843,-0.2760463556816352,0.5210327582169185,16.190000534057617,3.819999933242798,226.1999969482422,5455.2099609375,0.6638598442077637
2024-08-15,120.03031158447266,120.83115866787443,119.99171574608425,120.26187925339967,77484,119.69646224975585,119.52202926635742,0.0070428805476174805,-0.5706662972710902,48.88891421711099,-0.3869542948816189,-0.29822794352163196,0.8394429217901802,15.229999542236328,3.9260001182556152,226.91000366210938,5543.22021484375,0.6600006818771362
2024-08-16,121.88287353515625,122.01795529532679,121.68025089490042,122.01795529532679,67544,119.76979293823243,119.60143615722656,0.015434117651022206,-0.12828454906819475,50.407983087179545,-0.11936689807529888,-0.26245573443236536,0.33770440042636096,14.800000190734863,3.8919999599456787,231.99000549316406,5554.25,0.6612488627433777
2024-08-19,120.95659637451172,121.42938253870906,120.91800053396852,121.42938253870906,71325,119.80163459777832,119.66497253417968,-0.0075997318883145315,0.055978325239843585,49.51346409311146,0.017750598266559336,-0.20641446789258044,0.5113820047405397,14.649999618530273,3.867000102996826,231.61000061035156,5608.25,0.6672983765602112
2024-08-20,121.45832061767578,121.63199820946431,121.15921207236356,121.22675294909224,59959,119.79439811706543,119.72071655273437,0.004147969256762085,-0.15935506484402384,45.62269964071739,0.16500013647035416,-0.13213154701999352,0.4727861371007549,15.880000114440918,3.818000078201294,232.4600067138672,5597.1201171875,0.6735321879386902
2024-08-21,120.99517822265625,121.08201333278355,120.68641889542083,120.77325400554813,111654,119.76400451660156,119.77042175292969,-0.003813179637790376,0.8621724845310963,42.59256728394459,0.24154040826414303,-0.05739715596316621,0.3955944373627176,16.270000457763672,3.7780001163482666,232.14999389648438,5620.85009765625,0.6747274398803711
2024-08-22,121.46796417236328,121.63199095443439,121.38112906235024,121.50656000839231,143303,119.81369514465332,119.82104843139649,0.003907477609041532,0.2834560338187615,55.06705758550268,0.33647037892521325,0.02137635101450968,0.25086189208414567,17.549999237060547,3.861999988555908,229.3699951171875,5570.64013671875,0.6749701499938965
2024-08-23,121.52586364746094,121.54516524767021,121.30394677487938,121.51622020875989,73247,119.87062301635743,119.869609375,0.00047666457153661135,-0.48886624843862303,70.68315814822678,0.41163005333781655,0.09942709147917106,0.24121847279083397,15.859999656677246,3.806999921798706,232.02000427246094,5634.60986328125,0.6708199381828308
