Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2022-07-22,36.65339279174805,36.75390405927764,36.5885108849951,36.60441652465124,138225,35.873259735107425,35.72471015930176,0.002139246362832692,-0.21266233766233766,65.6684948793865,0.23275537212946062,0.12082604348050362,0.16539317428253497,23.030000686645508,2.7829999923706055,160.6699981689453,3961.6298828125,0.692290186882019
2022-07-25,36.448577880859375,36.566254136907965,36.39259876428311,36.454303183224425,103935,35.899924659729,35.72244895935059,-0.005587884102635776,-0.2480737927292458,60.52042174145222,0.24172373446044304,0.14500558167649152,0.1736553726248573,23.360000610351562,2.819999933242798,160.22999572753906,3966.840087890625,0.6904694437980652
2022-07-26,36.173152923583984,36.20050917160227,36.040215243618604,36.20050917160227,125865,35.91871223449707,35.70898902893067,-0.007556535077326787,0.2109972579015731,55.16071001136976,0.2240243210686117,0.16080932955491556,0.16029392798366615,24.690000534057617,2.7869999408721924,160.0399932861328,3921.050048828125,0.6951202750205994
2022-07-27,36.31372833251953,36.33535927836563,36.11972317090272,36.237395807484305,110070,35.970192527771,35.70572937011719,0.003886180705135578,-0.1254915981408652,54.34933055369136,0.21881826831410223,0.1724111173067529,0.21563610746290607,23.239999771118164,2.7339999675750732,161.6699981689453,4023.610107421875,0.6947387456893921
2022-07-28,36.52301025390625,36.62350698261213,36.49883149294891,36.54400060682526,364230,36.05076713562012,35.699367904663085,0.005763162610854966,2.3090760425183974,53.643095976668725,0.22894065070179437,0.1837170239857612,0.12467548966321829,22.329999923706055,2.680999994277954,163.63999938964844,4072.429931640625,0.6994900107383728
2022-07-29,37.227783203125,37.30665988951547,37.147636249393365,37.21124788928291,173385,36.16640796661377,35.73177734375,0.019296682949165422,-0.5239683716333086,62.23339721984307,0.29048348583550876,0.2050703163557107,0.15902364012210768,21.329999923706055,2.6419999599456787,164.10000610351562,4130.2900390625,0.7000839710235596
2022-08-01,37.4898567199707,37.56936672379858,37.41989010044297,37.56364142116543,134475,36.269803810119626,35.77245750427246,0.007039729317637855,-0.22441387663292678,63.25923755393894,0.35629660318624445,0.2353155737218175,0.14947662335561063,22.84000015258789,2.6059999465942383,165.02999877929688,4118.6298828125,0.6971215605735779
2022-08-02,37.51021194458008,37.52929143464102,37.17053732984388,37.28567306221659,140790,36.364294624328615,35.81762557983399,0.0005429528515250581,0.046960401561628506,67.6279505491354,0.4054230053166421,0.26933706004078245,0.35875410479713565,23.93000030517578,2.740999937057495,164.0500030517578,4091.18994140625,0.7023902535438538
2022-08-03,37.72331237792969,37.80281875617782,37.60054410571262,37.7850058915401,140715,36.46285743713379,35.86825996398926,0.005681131145418572,-0.0005327082889410306,73.28959173039426,0.45629161129493667,0.3067279702916133,0.2022746504651991,21.950000762939453,2.747999906539917,164.4499969482422,4155.169921875,0.6890298128128052
2022-08-04,37.938297271728516,38.10049839090756,37.92112136558441,38.047067091438294,117525,36.56151504516602,35.91965789794922,0.005698993016440612,-0.16480119390256898,73.27385730500968,0.5080958199137982,0.3470015402160503,0.1793770253231486,21.440000534057617,2.6760001182556152,167.1699981689453,4151.93994140625,0.693899929523468
2022-08-05,38.02543640136719,38.08268578249091,37.97646013635346,37.98027821765544,108315,36.65101299285889,35.968147354125975,0.0022968645380827546,-0.07836630504148057,70.86933813770071,0.5498441666956069,0.3875700655119616,0.10622564613745311,21.149999618530273,2.8399999141693115,165.2899932861328,4145.18994140625,0.6959198713302612
2022-08-08,38.057884216308594,38.16474683522254,38.010818803325755,38.07633767264012,80430,36.74798450469971,36.00843963623047,0.0008533186732930798,-0.25744356737294005,85.59449649623076,0.5788753846915426,0.4258311293478778,0.1539280318967826,21.290000915527344,2.765000104904175,166.69000244140625,4140.06005859375,0.6902502179145813
2022-08-09,37.86006546020508,37.89886867565176,37.767827294381064,37.82762450163869,2143305,36.82829113006592,36.02440879821777,-0.005197839033278306,25.648079074972024,75.79502389190971,0.5792433568830404,0.45651357485491034,0.1310413812706983,21.770000457763672,2.796999931335449,167.1999969482422,4122.47021484375,0.6987700462341309
2022-08-10,37.691497802734375,37.80663353994783,37.681954417567816,37.80663353994783,260100,36.91473579406738,36.04343215942383,-0.004452386846712786,-0.8786453631191081,69.86667028729701,0.559483597669221,0.4771075794177725,0.12467912238001588,19.739999771118164,2.7860000133514404,166.77999877929688,4210.240234375,0.6957005858421326
2022-08-11,37.931304931640625,38.03816753967676,37.83143789351748,37.84797320783316,188280,37.026242637634276,36.06969772338867,0.0063623666578953575,-0.27612456747404845,71.50523897991071,0.5567563367999995,0.4930373308942179,0.2067296461592818,20.200000762939453,2.888000011444092,166.33999633789062,4207.27001953125,0.7078142762184143
2022-08-12,37.73920440673828,37.82316945475207,37.68132533987299,37.784373518786964,267960,37.11726741790771,36.09634178161621,-0.005064432274305974,0.42319949012109626,71.81254351806483,0.5329505339979903,0.5010199715149724,0.14184411487907767,19.530000686645508,2.8489999771118164,167.8699951171875,4280.14990234375,0.7102898359298706
2022-08-15,38.40010070800781,38.40455938308597,38.16729235370234,38.17301765647616,161655,37.21907348632813,36.13243949890137,0.017512194855690444,-0.3967196596506941,83.29844431084578,0.560946826103411,0.5130053424326602,0.23726702938363076,19.950000762939453,2.7909998893737793,165.7100067138672,4297.14013671875,0.7116677761077881
2022-08-16,38.88289260864258,39.0393720824621,38.83773442033594,38.93632391390101,159945,37.37898616790771,36.18136169433594,0.012572672772550364,-0.01057808295443996,84.84899601469111,0.615002000583047,0.5334046740627376,0.20163766212615997,19.690000534057617,2.8239998817443848,165.4199981689453,4305.2001953125,0.7020002603530884
2022-08-17,39.15069580078125,39.23466085338292,39.03174561290682,39.06864160918854,230250,37.51577777862549,36.24015159606934,0.006887429771085252,0.43955734783831946,85.08577482580172,0.6717075685586806,0.5610652529619262,0.2029152404761021,19.899999618530273,2.8929998874664307,164.35000610351562,4274.0400390625,0.7019400596618652
2022-08-18,39.21875,39.349780451778614,39.12016050424091,39.233378094047175,176310,37.64795780181885,36.293103790283205,0.0017382628284576818,-0.23426710097719872,82.03032177610197,0.7139090457586548,0.5916340115212719,0.22961994753770654,19.559999465942383,2.880000114440918,163.9199981689453,4283.740234375,0.693040132522583
2022-08-19,39.37968826293945,39.55269943205054,39.37968826293945,39.4731930581274,159015,37.78427257537842,36.35348266601562,0.004103605110806763,-0.09809426578186153,81.42590355943041,0.7516755455001487,0.6236423183170473,0.17301116911108494,20.600000381469727,2.989000082015991,162.72000122070312,4228.47998046875,0.691119909286499
2022-08-22,38.85871887207031,39.03491112223068,38.85171602358848,39.002470171857205,209940,37.90477962493897,36.41237701416016,-0.013229393472863782,0.32025280633902464,69.2236328496741,0.7311397685844057,0.6451418083705189,0.18319509864220151,23.799999237060547,3.0369999408721924,161.63999938964844,4137.990234375,0.6877105832099915
2022-08-23,38.34540557861328,38.46117099078301,38.23790236494777,38.46117099078301,125445,38.01339225769043,36.48492027282715,-0.013209732805318342,-0.40247213489568445,58.16902904178539,0.6657703385474747,0.6492675144059101,0.22326862583523877,24.110000610351562,3.053999900817871,162.77000427246094,4128.72998046875,0.6878700256347656
2022-08-24,38.089054107666016,38.089054107666016,37.96947425725211,38.008270191554224,147450,38.102158546447754,36.556252822875976,-0.006685324280159444,0.17541552074614364,51.95839015571977,0.5865181567786095,0.63671764288045,0.11957985041390629,22.81999969482422,3.1059999465942383,163.25,4140.77001953125,0.6923002004623413
2022-08-25,38.10177230834961,38.26397344306762,38.057251074172456,38.258248140471096,92715,38.18109664916992,36.63226264953613,0.0003339069709540343,-0.3712105798575789,51.01118462874047,0.5187565812959534,0.6131254305635506,0.20672236889516427,21.780000686645508,3.0260000228881836,163.75,4199.1201171875,0.6907985806465149
2022-08-26,38.398197174072266,38.47898473451112,38.37784741508805,38.424275876115175,218940,38.239617347717285,36.731133193969725,0.0077798183067117055,1.361430189289759,54.213300865320406,0.48340169997777593,0.5871806844463957,0.10113731942307425,25.559999465942383,3.0350000858306885,161.75999450683594,4057.659912109375,0.6963981986045837
2022-08-29,37.33846664428711,37.72011831310872,37.23414820603219,37.72011831310872,326280,38.2320478439331,36.80594459533691,-0.02759844492128194,0.49027130720745404,44.67807022733429,0.3656562469966005,0.5428757969564367,0.48597010707653254,26.209999084472656,3.109999895095825,161.86000061035156,4030.610107421875,0.6866905689239502
2022-08-30,37.301570892333984,37.45104749167423,37.223960842471996,37.29203114930119,349320,38.2216157913208,36.87099464416504,-0.000988143201075209,0.07061419639573363,45.91168304254582,0.26629526234561496,0.4875596900342724,0.22708664920223498,26.209999084472656,3.109999895095825,160.50999450683594,3986.159912109375,0.6907508373260498
2022-08-31,37.06813049316406,37.21761804600619,37.05095822381807,37.09548674081231,222240,38.18885669708252,36.928524322509766,-0.006258192177581945,-0.36379251116454825,40.93766470528867,0.16679160706024732,0.4234060734394674,0.16665982218811592,25.8700008392334,3.132999897003174,159.27000427246094,3955.0,0.6857398152351379
2022-09-01,36.69792175292969,36.879846585383504,36.689648637186984,36.79206347694421,175380,38.12683792114258,36.97072853088379,-0.009987251455873869,-0.21085313174946008,39.46184636006214,0.05739982256373111,0.3502048232643202,0.19019794819651992,25.559999465942383,3.265000104904175,157.8699951171875,3966.85009765625,0.6828502416610718
2022-09-02,37.19916915893555,37.30921655771615,37.18263384116937,37.24305708797463,180405,38.085524559020996,37.01098106384277,0.013658740933084168,0.02865206979131041,37.44028673537698,0.011025427524891995,0.28236894411643454,0.12658271654677833,25.469999313354492,3.193000078201294,159.25999450683594,3924.260009765625,0.6795302033424377
2022-09-05,36.965721130371094,36.99943235356292,36.85313321555864,36.98862234137552,197805,38.030916404724124,37.031989898681644,-0.006275624801377555,0.09644965494304492,28.846375630620656,-0.04405606861638489,0.21708394156987065,0.14629913800428085,25.469999313354492,3.193000078201294,159.25999450683594,3924.260009765625,0.6795302033424377
2022-09-06,36.91928482055664,37.06049560719456,36.82959447840823,37.06049560719456,309870,37.9838773727417,37.05442756652832,-0.0012561992136087552,0.5665428073102299,24.1146238517657,-0.09041334451150362,0.15558448435359581,0.2309011287863285,26.90999984741211,3.3399999141693115,158.3300018310547,3908.18994140625,0.6813998818397522
2022-09-07,37.01023483276367,37.06048864013494,36.90337224245292,36.986707592172095,173160,37.94981422424316,37.088949813842774,0.002463482503767045,-0.44118501306999713,24.515599675672547,-0.1184475244297829,0.10077808259692007,0.15711639768202446,24.639999389648438,3.265000104904175,159.94000244140625,3979.8701171875,0.6730109453201294
2022-09-08,37.718849182128906,37.81680899723863,37.55537414549972,37.55537414549972,114105,37.93919143676758,37.145096435546876,0.019146442938479558,-0.341042966042966,32.98581666157337,-0.0825341557619268,0.06411563492515071,0.2614348517389118,23.610000610351562,3.2920000553131104,158.97999572753906,4006.179931640625,0.6751401424407959
2022-09-09,37.536293029785156,37.8314354502005,37.51466208841791,37.810441462348194,84855,37.929045867919925,37.19752296447754,-0.004839918404250909,-0.25634284211910086,35.44332712434054,-0.06801922487564838,0.0376886629649909,0.3167733617825945,22.790000915527344,3.321000099182129,159.82000732421875,4067.360107421875,0.6765899658203125
2022-09-12,37.90459060668945,38.01017567157542,37.90459060668945,37.97265000647237,91560,37.90427036285401,37.247175979614255,0.009811772745168312,0.07901714689764883,44.98768576536937,-0.02649211648091665,0.02485250707580939,0.10558506488596464,23.8700008392334,3.361999988555908,160.6300048828125,4110.41015625,0.6846998333930969
2022-09-13,38.2410774230957,38.248080272836575,38.0820610497439,38.101773853380365,111255,37.87217960357666,37.29958961486816,0.00887720487203647,0.21510484927916118,51.69765313894584,0.033187524926056255,0.026519510645858765,0.16601922309267536,27.270000457763672,3.421999931335449,158.5399932861328,3932.68994140625,0.689398467540741
2022-09-14,37.322574615478516,37.38999343407016,37.18390069719628,37.30285452914641,180390,37.78077354431152,37.33099998474121,-0.02401874815018834,0.6214102736955642,42.7627439086611,0.0062959940825635385,0.02247480733319972,0.20609273687388452,26.15999984741211,3.4119999408721924,157.92999267578125,3946.010009765625,0.6743001937866211
2022-09-15,37.329559326171875,37.42115688029637,37.27739465376814,37.34800186001709,127980,37.686314010620116,37.358288269042966,0.00018714439626199564,-0.2905371694661567,39.51040545671451,-0.014287433435605124,0.015122359179438752,0.14376222652823145,26.270000457763672,3.4590001106262207,154.97999572753906,3901.35009765625,0.6751797795295715
2022-09-16,36.84676742553711,37.02550386243185,36.776160218024515,37.02550386243185,155670,37.55966796875,37.37051406860351,-0.012933233323659366,0.21636193155180505,44.55706935750312,-0.068764544693515,-0.0016550215951520002,0.24934364440733248,26.299999237060547,3.447999954223633,155.83999633789062,3873.330078125,0.6687299013137817
2022-09-19,36.777435302734375,36.869669824098786,36.73418433326304,36.80733936443399,113085,37.455603790283206,37.38369369506836,-0.0018816337944120853,-0.2735594526883792,44.23937861980544,-0.11619316821382597,-0.0245626509188868,0.13548549083574812,25.760000228881836,3.490000009536743,155.9600067138672,3899.889892578125,0.6726998686790466
2022-09-20,37.157814025878906,37.17625655932893,37.04395585903786,37.11647028452134,169095,37.39622421264649,37.40177131652832,0.010342720203663891,0.49529115267276835,50.95484489354962,-0.12168460567018968,-0.04398704186914738,0.13230070029106855,27.15999984741211,3.571000099182129,155.07000732421875,3855.929931640625,0.6733698844909668
2022-09-21,36.8804817199707,36.9682612016726,36.76598294585377,36.80924483246938,140250,37.33579559326172,37.42012886047363,-0.007463633509631418,-0.17058458263106535,51.98289942431818,-0.1467236696110632,-0.06453436741753055,0.20227825581882541,27.989999771118164,3.509999990463257,155.7899932861328,3789.929931640625,0.6694202423095703
2022-09-23,36.17124557495117,36.216403766537965,36.09809054209044,36.198601822873016,221475,37.2392692565918,37.4295304107666,-0.019230663807611847,0.5791443850267379,39.31771727771937,-0.22124634757642525,-0.09587676344930948,0.11831322444752601,29.920000076293945,3.697000026702881,153.00999450683594,3693.22998046875,0.66454017162323
